db,b,h_x,h_y,P2,parameters,reason
4.8979591836734695,4.0,0.27144407363533124,0.12209957825536662,0.09344415833305555,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
5.0,4.0,0.2765978354715048,0.12300535828657277,0.09265001883788833,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.0,5.0,0.0,0.0,0.10000000013597075,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.10204081632653061,5.0,0.0,0.0,0.10000000011948686,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.20408163265306123,5.0,0.0,0.0,0.10000000011901833,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.30612244897959184,5.0,0.0,0.0,0.10000000014322862,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.40816326530612246,5.0,0.0,0.0,0.10000000011912333,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.5102040816326531,5.0,0.0,0.0,0.10000000013200076,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.6122448979591837,5.0,0.0,0.0,0.10000000013385042,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.7142857142857143,5.0,0.0,0.0,0.10000000012572698,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.8163265306122449,5.0,0.0,0.0,0.10000000014026304,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.9183673469387755,5.0,0.0,0.0,0.10000000012289705,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
1.0204081632653061,5.0,0.0,0.0,0.10000000012682005,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
1.1224489795918366,5.0,0.0,0.0,0.10000000013944345,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
1.2244897959183674,5.0,0.0,0.0,0.1000000001401766,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
1.3265306122448979,5.0,0.0,0.0,0.10000000011886935,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
1.4285714285714286,5.0,0.0,0.0,0.1000000001249552,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
1.530612244897959,5.0,0.0,0.0,0.10000000011917896,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
1.6326530612244898,5.0,0.0,0.0,0.10000000012268198,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
1.7346938775510203,5.0,0.008973465855561106,0.005186819049151002,0.09946859832746457,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.836734693877551,5.0,0.020801244775669088,0.014587091681439414,0.09872461898588983,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.9387755102040816,5.0,0.03171691673580789,0.022452060597328634,0.09799318924892662,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.0408163265306123,5.0,0.042022669368235316,0.029544363682298427,0.09726241208037562,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.142857142857143,5.0,0.05180749472355908,0.03602897157331386,0.09653188381044854,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.2448979591836733,5.0,0.06112845835886244,0.04199163148668118,0.09580235152999357,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.3469387755102042,5.0,0.07003028083073991,0.047493045997899004,0.09507470106637045,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.4489795918367347,5.0,0.07855026209749669,0.05258128375461481,0.09434977172715067,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.5510204081632653,5.0,0.08672044308737047,0.057296559369054735,0.09362830811669227,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.6530612244897958,5.0,0.09456850280875222,0.061672821441561956,0.09291097492707474,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.7551020408163267,5.0,0.10211914897427793,0.06574053117238642,0.0921983169166645,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.857142857142857,5.0,0.1093938270656219,0.06952557550771082,0.09149082980775372,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.9591836734693877,5.0,0.11641221784292959,0.07305219885018087,0.09078889263411413,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
3.061224489795918,5.0,0.1231911907179654,0.07634067920189852,0.09009287352637019,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
3.163265306122449,5.0,0.12974606965924743,0.07940981674631066,0.08940306571208786,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
3.2653061224489797,5.0,0.13609070206043727,0.08227681560799062,0.08871970655330072,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
3.36734693877551,5.0,0.14223737248122126,0.0849570876658618,0.08804300092521296,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
3.4693877551020407,5.0,0.14820578170019408,0.08747244213317194,0.08737268348942791,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
3.5714285714285716,5.0,0.15400717983087892,0.08983189622178187,0.08670893427342986,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
3.673469387755102,5.0,0.15964500998582193,0.09203949884661289,0.08605220537669735,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
3.7755102040816326,5.0,0.1651275532351279,0.0941050668884377,0.08540260594388803,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
3.877551020408163,5.0,0.17046286953600245,0.09603820895940521,0.08476019320005969,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
3.979591836734694,5.0,0.17565936357998682,0.09784804893700622,0.08412496952787414,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
4.081632653061225,5.0,0.1807233640247628,0.0995427069205577,0.08349697093729416,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
4.183673469387755,5.0,0.18566265162161505,0.10112988981150325,0.0828761574978099,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
4.285714285714286,5.0,0.19048203287383064,0.10261667367981218,0.08226254820062151,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
4.387755102040816,5.0,0.19518784833349265,0.10400960608371843,0.08165609604252035,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
4.489795918367347,5.0,0.19978503182984791,0.10531477094050078,0.08105677206766257,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
4.591836734693878,5.0,0.20427913063984726,0.10653764149348155,0.0804645176937013,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
4.6938775510204085,5.0,0.20867434822013292,0.10768339750861813,0.07987929163224387,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
4.795918367346939,5.0,0.2129750659051662,0.1087567482832446,0.07930103659445162,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.18443803885790835, ""h_x"" => 0.18443803885790833, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.10063743219754989, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 6, ""h_y"" => 0.10063743219754989, ""b_y"" => 11.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
