ds,s,h_x,h_y,P2,parameters,reason
0.0,0.34210526315789475,0.0,0.0,0.2192982438684474,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.010526315789473684,0.34210526315789475,0.0,0.0,0.21929824374949336,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.021052631578947368,0.34210526315789475,0.0,0.0,0.21929824385370228,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.031578947368421054,0.34210526315789475,0.0,0.0,0.2192982438405753,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.042105263157894736,0.34210526315789475,0.0,0.0,0.2192982435860495,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.05263157894736842,0.34210526315789475,0.0,0.0,0.21929824739386777,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.06315789473684211,0.34210526315789475,0.0,0.0,0.219298243818064,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.07368421052631578,0.34210526315789475,0.0,0.0,0.21929824378423501,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.08421052631578947,0.34210526315789475,0.0,0.0,0.2192982438327954,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.09473684210526316,0.34210526315789475,0.0,0.0,0.21929824381794447,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.10526315789473684,0.34210526315789475,0.014627079223468389,0.0007640064707732916,0.21860383723592655,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.11578947368421053,0.34210526315789475,0.052698666444641724,0.0476448358258525,0.21652210019645593,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.12631578947368421,0.34210526315789475,0.0856372698686627,0.0825085606896442,0.21436283425619718,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.1368421052631579,0.34210526315789475,0.11618438141850868,0.11387613167852076,0.21204782571820724,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.14736842105263157,0.34210526315789475,0.1449148491320623,0.14306925202495507,0.20958580133125115,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.15789473684210525,0.34210526315789475,0.17215127383592502,0.17060754410660908,0.20699004795460788,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.16842105263157894,0.34210526315789475,0.19812614602838224,0.19679698754352512,0.20427278745672744,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.17894736842105263,0.34210526315789475,0.22302261122235506,0.22185653567161615,0.2014445025546352,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.18947368421052632,0.34210526315789475,0.24698944349922666,0.2459520559334971,0.19851419838036202,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.2,0.34210526315789475,0.27015174182591195,0.2692207010416509,0.19548949986948624,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.0,0.3631578947368421,0.0,0.0,0.2122806999394886,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.010526315789473684,0.3631578947368421,0.0,0.0,0.21228070345168462,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.021052631578947368,0.3631578947368421,0.0,0.0,0.21228070017069636,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.031578947368421054,0.3631578947368421,0.0,0.0,0.2122806999369589,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.042105263157894736,0.3631578947368421,0.0,0.0,0.21228070344705194,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.05263157894736842,0.3631578947368421,0.0,0.0,0.212280699974943,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.06315789473684211,0.3631578947368421,0.0,0.0,0.21228070005125468,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.07368421052631578,0.3631578947368421,0.0,0.0,0.21228070015874131,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.08421052631578947,0.3631578947368421,0.0,0.0,0.21228070341064553,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.09473684210526316,0.3631578947368421,0.0,0.0,0.21228070338988134,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.10526315789473684,0.3631578947368421,0.028445313942629745,0.019888945049651784,0.2109252612797349,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.11578947368421053,0.3631578947368421,0.06507099079404353,0.06128240736178249,0.20884741985162952,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.12631578947368421,0.3631578947368421,0.09803260075592662,0.09550321057158608,0.20663002786855897,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.1368421052631579,0.3631578947368421,0.12875566143572795,0.12682779238378059,0.20425316414054032,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.14736842105263157,0.3631578947368421,0.1577079559269148,0.15613842926508703,0.20173015982985443,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.15789473684210525,0.3631578947368421,0.1851904640912439,0.18386230350417496,0.1990749720234319,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.16842105263157894,0.3631578947368421,0.21142963232705772,0.2102774988655669,0.19629978664643907,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.17894736842105263,0.3631578947368421,0.2366060631204153,0.23558967720576796,0.1934149765690386,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.18947368421052632,0.3631578947368421,0.26086846820784526,0.2599617030443501,0.1904293235766925,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.2,0.3631578947368421,0.2843415413370322,0.2835263109133997,0.18735031280152614,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.0,0.38421052631578945,0.0,0.0,0.20526315627707403,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.010526315789473684,0.38421052631578945,0.0,0.0,0.20526315627889197,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.021052631578947368,0.38421052631578945,0.0,0.0,0.20526315942725717,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.031578947368421054,0.38421052631578945,0.0,0.0,0.20526315640772233,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.042105263157894736,0.38421052631578945,0.0,0.0,0.20526315938882725,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.05263157894736842,0.38421052631578945,0.0,0.0,0.20526315931570221,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.06315789473684211,0.38421052631578945,0.0,0.0,0.20526315640638357,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.07368421052631578,0.38421052631578945,0.0,0.0,0.2052631563369948,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.08421052631578947,0.38421052631578945,0.0,0.0,0.2052631562590569,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206200259, ""h_x"" => 0.7242670206200259, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506490288, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506490288, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
