ds,s,h_x,h_y,P2,parameters,reason
0.0,0.4222222222222222,0.0,0.0,0.11555555574322873,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.022222222222222223,0.4222222222222222,0.06594421870254216,0.06508540151001073,0.1162218630278606,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.044444444444444446,0.4222222222222222,0.20531493301451043,0.20494612023629302,0.11579302296864627,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.06666666666666667,0.4222222222222222,0.2902552194835284,0.28995531296123106,0.11358668670431027,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.08888888888888889,0.4222222222222222,0.3531474763269619,0.3528882686127116,0.11058027685419178,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.1111111111111111,0.4222222222222222,0.40414251666930373,0.40393536620494797,0.10709877095929976,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.13333333333333333,0.4222222222222222,0.4477656051106193,0.44765069810297975,0.10329323947741395,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.15555555555555556,0.4222222222222222,0.48645901984439727,0.48651030163856457,0.09924733050008157,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.17777777777777778,0.4222222222222222,0.5218673523437842,0.5220505847285092,0.09501349406938064,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.2,0.4222222222222222,0.5548660493128172,0.5551181462759436,0.09062370852887429,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.0,0.4777777777777778,0.0,0.0,0.1044444445837062,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.022222222222222223,0.4777777777777778,0.08596697517851695,0.08534395952019706,0.1051502067282767,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.044444444444444446,0.4777777777777778,0.22617954735282353,0.22586348720349247,0.10432194825838531,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.06666666666666667,0.4777777777777778,0.312043442829289,0.31179097588783306,0.10185702850451807,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.08888888888888889,0.4777777777777778,0.3759225014559455,0.3757492679452564,0.0986507699665435,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.1111111111111111,0.4777777777777778,0.42795025270956066,0.42793328368992234,0.09500128689488985,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.13333333333333333,0.4777777777777778,0.472857934776316,0.473023477473011,0.09104913740503331,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.15555555555555556,0.4777777777777778,0.5130657332872477,0.5133155175333363,0.08686944845464899,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.17777777777777778,0.4777777777777778,0.5500496738560176,0.5503444028768607,0.08250900533506456,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.2,0.4777777777777778,0.5848251980353749,0.5851516418056654,0.07799863668820887,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.0,0.5333333333333333,0.0,0.0,0.09333333344787781,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.022222222222222223,0.5333333333333333,0.10834418692180811,0.10786941821467141,0.09401989072961882,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.044444444444444446,0.5333333333333333,0.2496136429076862,0.2493446546323323,0.09278502497775544,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.06666666666666667,0.5333333333333333,0.3366088399742321,0.33645078435381337,0.09005497705584443,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.08888888888888889,0.5333333333333333,0.4016970246861364,0.40177661814235544,0.08664262649565505,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.1111111111111111,0.5333333333333333,0.45532323637630095,0.4555528543029494,0.08282056614835634,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.13333333333333333,0.5333333333333333,0.5019349956510211,0.5022248844686755,0.07871334017188855,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.15555555555555556,0.5333333333333333,0.5440336070492756,0.5443603018735094,0.07439085369222136,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.17777777777777778,0.5333333333333333,0.5831754212364719,0.5835347061642663,0.06989558815825395,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.2,0.5333333333333333,0.620438078733598,0.6208312041148031,0.06525505859488223,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.0,0.5888888888888889,0.0,0.0,0.08222222232139002,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.022222222222222223,0.5888888888888889,0.13370533670079984,0.133330093887528,0.0828228145661575,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.044444444444444446,0.5888888888888889,0.27631555823755505,0.2761201498000092,0.08117252407723931,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.06666666666666667,0.5888888888888889,0.3647370966827417,0.3648527641127213,0.07816969005992826,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.08888888888888889,0.5888888888888889,0.4317366713091558,0.43200230779504006,0.07454461554570609,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.1111111111111111,0.5888888888888889,0.48737758070988957,0.4876967148024279,0.07053939088403587,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.13333333333333333,0.5888888888888889,0.536300296170954,0.5366577815019379,0.06626781693027001,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.15555555555555556,0.5888888888888889,0.5810772752528601,0.581473553328746,0.06179219540244965,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.17777777777777778,0.5888888888888889,0.6233593208635101,0.6237988354138234,0.05715006046945344,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.2,0.5888888888888889,0.6643519287920093,0.6648426747053006,0.052365222549850654,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.0,0.6444444444444445,0.0,0.0,0.071111111191228,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.022222222222222223,0.6444444444444445,0.1629705594218117,0.16266722902275196,0.07154840737045803,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.044444444444444446,0.6444444444444445,0.30724326430220544,0.3072825852708596,0.06947137488037364,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.06666666666666667,0.6444444444444445,0.3979724688499553,0.39825637705794403,0.06618709115858737,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.08888888888888889,0.6444444444444445,0.46744978343966814,0.4677938222494349,0.06233699282886103,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.1111111111111111,0.6444444444444445,0.5259816696037087,0.5263727617449667,0.05813736827609798,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.13333333333333333,0.6444444444444445,0.5783183088534003,0.5787594218513867,0.05368830761584245,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.15555555555555556,0.6444444444444445,0.6271847084645419,0.627684237046361,0.04904411172890401,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.17777777777777778,0.6444444444444445,0.6744538686553205,0.6750234447699226,0.0442366722069126,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.804365806965758, ""h_x"" => 0.804365806965758, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.8053744439809318, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 5, ""h_y"" => 0.8053744439809318, ""b_y"" => 5, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
