ds,s,h_x,h_y,P2,parameters,reason
0.17551020408163265,0.3,0.18966495507138217,0.1880374933074354,0.2183151435732464,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.17959183673469387,0.3,0.19898570256701403,0.19744239668942584,0.2172456127292893,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.1836734693877551,0.3,0.20816413976319442,0.20669726214674677,0.21616046634449085,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.18775510204081633,0.3,0.21720768454185518,0.21581004248704444,0.21506018951632158,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.19183673469387755,0.3,0.2261236255191283,0.2247896628208285,0.21394523406982668,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.19591836734693877,0.3,0.2349183991453693,0.23364267136989456,0.21281603352033032,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.2,0.3,0.2435984339336412,0.24237685862320132,0.21167297493928655,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.0,0.5,0.0,0.0,0.16666666757422685,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.004081632653061225,0.5,0.0,0.0,0.1666666674821559,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.00816326530612245,0.5,0.0,0.0,0.16666666751965117,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.012244897959183673,0.5,0.0,0.0,0.16666666587031517,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.0163265306122449,0.5,0.0,0.0,0.16666666760696222,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.02040816326530612,0.5,0.0,0.0,0.1666666674668493,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.024489795918367346,0.5,0.0,0.0,0.1666666675164246,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.02857142857142857,0.5,0.0,0.0,0.16666666749757322,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.0326530612244898,0.5,0.0,0.0,0.16666666751835163,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.036734693877551024,0.5,0.0,0.0,0.16666666746335415,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.04081632653061224,0.5,0.0,0.0,0.16666666749260556,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.044897959183673466,0.5,0.0,0.0,0.16666666755839651,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.04897959183673469,0.5,0.0,0.0,0.16666666747059689,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.053061224489795916,0.5,0.0,0.0,0.16666666750545023,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.05714285714285714,0.5,0.0,0.0,0.16666666751496895,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.061224489795918366,0.5,0.0,0.0,0.16666666758347734,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.0653061224489796,0.5,0.0,0.0,0.1666666675424694,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.06938775510204082,0.5,0.0,0.0,0.16666666754387718,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.07346938775510205,0.5,0.0,0.0,0.16666666747601772,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.07755102040816327,0.5,0.0056991157351341,0.00011684261288109398,0.1664675404930683,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.08163265306122448,0.5,0.02413160595637205,0.017657364454409314,0.1657756322440568,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.08571428571428572,0.5,0.04313179465597128,0.0394751821112133,0.16498680966465498,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.08979591836734693,0.5,0.06068017123684788,0.05806062887143288,0.16418443586282774,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.09387755102040816,0.5,0.07741235190316749,0.07534583735242469,0.16335148016739628,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.09795918367346938,0.5,0.09350476680322808,0.09178496163862335,0.16248630514549406,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.10204081632653061,0.5,0.10904847794835244,0.1075675673942864,0.16158970790353064,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.10612244897959183,0.5,0.124105381468358,0.12280019737618221,0.16066304645205481,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.11020408163265306,0.5,0.13872310361780008,0.13755323963762695,0.15970779505563343,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.11428571428571428,0.5,0.15294091346346492,0.1518788108476675,0.1587253927910027,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.11836734693877551,0.5,0.16679259447882308,0.16581893340446707,0.15771718387944803,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.12244897959183673,0.5,0.1803075146878621,0.17940791999306818,0.1566844247732697,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.12653061224489795,0.5,0.19351180887314381,0.19267540567721403,0.1556282700074333,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.1306122448979592,0.5,0.20642905771671263,0.20564781262165474,0.1545497717967896,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.1346938775510204,0.5,0.21908028681213892,0.21834767591262286,0.15344991270881814,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.13877551020408163,0.5,0.23148486350390557,0.23079607047696382,0.15232958128005986,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.14285714285714285,0.5,0.2436600784112708,0.24301078246216046,0.15118961785689017,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.1469387755102041,0.5,0.2556220293323443,0.25500880766924167,0.15003078361751948,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.1510204081632653,0.5,0.26738570660248967,0.2668062328312286,0.14885377112400533,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.15510204081632653,0.5,0.2789646912806238,0.27841703354207725,0.1476592361784195,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.15918367346938775,0.5,0.2903714460563551,0.28985381092105367,0.1464477924612122,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.16326530612244897,0.5,0.3016179673174989,0.3011294822404744,0.1452199859364913,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.1673469387755102,0.5,0.3127150302350188,0.3122549395948462,0.14397634544977336,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.17142857142857143,0.5,0.3236727896508263,0.32324068017201685,0.14271735744707084,"Dict{String, Real}(""s_u"" => 0.5, ""h_x_bar"" => 0.7242670206110176, ""h_x"" => 0.7242670206110176, ""p_u"" => 0.5, ""s_y"" => 0.8999999999999999, ""a"" => 2, ""h_y_bar"" => 0.7252631506245194, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 3, ""h_y"" => 0.7252631506245194, ""b_y"" => 3, ""s_x"" => 0.7, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
