db,b,h_x,h_y,P2,parameters,reason
2.0,6.555555555555555,0.1905025933836853,0.1459289492292554,0.07320700895823513,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.18344632222991017, ""h_x"" => 0.18344632222991014, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.14264412863298565, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.14264412863298565, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.0,7.0,0.08755121224605444,0.08738464542739449,0.07660311649991572,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.18344632222991017, ""h_x"" => 0.18344632222991014, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.14264412863298565, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.14264412863298565, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.2222222222222222,7.0,0.10168448734141484,0.09841696635761327,0.07582079856534012,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.18344632222991017, ""h_x"" => 0.18344632222991014, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.14264412863298565, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.14264412863298565, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.4444444444444444,7.0,0.11464908267439627,0.1076856362215894,0.07498851581063795,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.18344632222991017, ""h_x"" => 0.18344632222991014, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.14264412863298565, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.14264412863298565, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.6666666666666666,7.0,0.12661069529630026,0.11549793803384942,0.07412335310171887,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.18344632222991017, ""h_x"" => 0.18344632222991014, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.14264412863298565, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.14264412863298565, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.8888888888888888,7.0,0.1377044329297228,0.12209781255604661,0.07323779576438672,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.18344632222991017, ""h_x"" => 0.18344632222991014, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.14264412863298565, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.14264412863298565, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.1111111111111112,7.0,0.14804167673106258,0.12768267285517515,0.07234105421194027,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.18344632222991017, ""h_x"" => 0.18344632222991014, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.14264412863298565, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.14264412863298565, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.3333333333333333,7.0,0.1577138807123259,0.13241004254458544,0.07144001693251505,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.18344632222991017, ""h_x"" => 0.18344632222991014, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.14264412863298565, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.14264412863298565, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.5555555555555556,7.0,0.1667979185219931,0.1364113195313166,0.07053982939831333,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.18344632222991017, ""h_x"" => 0.18344632222991014, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.14264412863298565, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.14264412863298565, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.7777777777777777,7.0,0.17535743402007983,0.13979281280210928,0.06964439170323501,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.18344632222991017, ""h_x"" => 0.18344632222991014, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.14264412863298565, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.14264412863298565, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.0,7.0,0.18344632222991014,0.14264412863298565,0.06875663586287808,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.18344632222991017, ""h_x"" => 0.18344632222991014, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.14264412863298565, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.14264412863298565, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
